episode,agent_25Wh,agent_100Wh,agent_50Wh,agent_37Wh,agent_65Wh
944,12.346625529304495,,,12.475013451612599,12.149621468770157
945,12.16936546843465,,,12.957534715176557,10.82631201094554
946,12.661886067205623,,,12.281877676346493,11.690495738443152
947,12.225452048910174,,,12.951920675465223,12.796337499672193
948,11.859944029358372,,,11.811190185931242,11.080077095331916
949,12.568385053611989,,,12.19649134750895,10.867560122300961
950,12.053192383083141,,,11.883194792759936,11.086875193853155
951,12.383631882683336,,,12.636228760666524,12.200228661373389
952,12.00783362431129,,,12.80522736587973,12.309357726892962
953,11.888514358499753,,,12.9388856726387,11.56487609296209
954,12.19509500601155,,,12.942424573988783,12.121799379507598
955,12.169080373983917,,,12.53738138574177,12.46047410647153
956,12.29861475185478,,,12.860617652014097,12.65755108158324
957,11.903733942098963,,,12.286999639715894,11.711227366762156
958,11.206290140067045,,,13.578774833080399,10.778094801859766
959,11.805500156926694,,,12.845734394289416,11.445151295464235
960,12.325565866988773,,,12.69561253828364,11.64032592391048
961,11.803649612009751,,,13.568351553171917,11.82890482170966
962,11.787306051038303,,,12.285025738156092,12.026521446024033
963,12.323656545600315,,,12.318436489641268,12.789266233599074
964,11.556059008635025,,,12.29454300022695,12.90510281454218
965,11.157044916812788,,,12.705863003037624,12.2089218311343
966,11.762507867067576,,,12.87698974034907,12.739852055246848
967,11.613808918056026,,,12.994454939113531,12.35391456255312
968,11.457609628344104,,,13.798361886697258,12.152219432254217
969,11.795837398508914,,,11.69381513681115,12.50683628158435
970,12.082783930961195,,,12.982428927003788,12.050420719436966
971,11.887684675445904,,,12.424542951784545,12.767591021256251
972,11.994003534796036,,,12.410473457941563,10.858813797857396
973,12.516243376143859,,,12.41324420064922,11.017275616739932
974,11.613791527506873,,,12.325623307922141,11.0246733601946
975,11.942125704166331,,,13.419341943062546,11.179288674277416
976,11.598373721373042,,,13.080902793447072,11.483214654461042
977,11.458487990746658,,,12.71525428914933,10.850889670596
978,11.496290190419577,,,13.303397911253908,10.18009606000298
979,11.374631189565072,,,12.043542063976778,11.232269398952319
980,11.694311722609559,,,12.098976721483629,11.174624013684229
981,12.555256145655818,,,11.751137979949306,9.976455019074237
982,11.255925536691674,,,12.402713842718082,10.991535068834905
983,11.487090573467164,,,12.731227456891059,10.353371455864824
984,11.660111294836238,,,12.628138155622022,10.974115659296327
985,11.818692287815969,,,12.682608485648954,11.173929389738868
986,11.762732051710998,,,11.820952359878488,12.296651055436218
987,12.24738548607627,,,12.68190319473904,12.251745596946284
988,10.761873202548612,,,12.295041912341315,11.86703512075458
989,10.910730916126488,,,12.452547401963615,13.151420821375234
990,11.693576153224503,,,11.247744211677679,12.36763452552244
991,12.34280810923113,,,12.144711851719157,13.429180439132452
992,11.289576822013835,,,11.417802834101515,13.110906772709551
993,10.726030540219341,,,11.714117428513813,13.537826902279269
994,12.252426677205134,,,12.098449245998399,14.084338035530482
995,12.119122114946801,,,11.816852944761528,14.125599401643784
996,11.607817309563323,,,11.542315145643002,14.504403017527267
997,10.888313647063036,,,11.372713436595392,13.310315793951556
998,10.144882724551918,,,10.17441605706114,12.959287486988806
999,9.876181768766797,,,10.745350812148697,12.079170068730924
1000,8.846786074861834,,,9.559766277915186,11.82855448389876
